task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #433,2026-04-03T16:56:19,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8499763160943985,5.23981670871919e-07,6.166695589914998e-07,360.0,192.89620279807116,10.0,8.51105552166706e-05,4.560503649031489e-05,2.3640181662308146e-06,0.00013307960987321565,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #435,2026-04-03T16:56:20,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8534989058971405,5.010166928914005e-07,5.871844356987489e-07,360.0,166.85759911266027,10.0,8.532749749719931e-05,3.9549476085198876e-05,2.370046182639113e-06,0.0001272470197650373,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #437,2026-04-03T16:56:20,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8534427769482136,5.17377648907272e-07,6.064087132646219e-07,360.0,184.72943520942616,10.0,8.527509570121702e-05,4.375864611461111e-05,2.3685943749215564e-06,0.00013140233619074806,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #439,2026-04-03T16:56:21,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8522282354533672,4.966319428055153e-07,5.830179094954183e-07,360.0,163.5001925945665,10.0,8.511292673647405e-05,3.865641981803947e-05,2.3640448848406695e-06,0.00012613339143935365,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #441,2026-04-03T16:56:22,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8549274392426014,5.514091613206985e-07,6.451540746192963e-07,360.0,222.36512962593378,10.0,8.510987050831462e-05,5.2571708721416144e-05,2.3639989809857336e-06,0.00014004557821071725,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #443,2026-04-03T16:56:23,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8563977107405663,5.454442293939272e-07,6.370996527256818e-07,360.0,214.5555221210654,10.0,8.531396947801181e-05,5.08469851325799e-05,2.3696644749078262e-06,0.00013853061908549943,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #445,2026-04-03T16:56:24,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8557107858359814,5.257727545290934e-07,6.146388644280631e-07,360.0,194.2262308533256,10.0,8.520018011331718e-05,4.596781454324628e-05,2.3665103543963955e-06,0.00013353450501096126,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #447,2026-04-03T16:56:25,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8541030958294868,5.442026736132439e-07,6.37355354824806e-07,360.0,213.27126961450483,10.0,8.530716821551418e-05,5.053865153570314e-05,2.3694719705316713e-06,0.000138215291721748,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #449,2026-04-03T16:56:26,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8560766465961933,5.179139353790184e-07,6.052075659975499e-07,360.0,185.22978747468608,10.0,8.528653755783891e-05,4.388309065461726e-05,2.3689127320216784e-06,0.0001315385409444772,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #451,2026-04-03T16:56:27,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8509260565042496,5.40036287485554e-07,6.348341157554699e-07,360.0,210.55401937013426,10.0,8.505028784274934e-05,4.974448425798528e-05,2.362350850469556e-06,0.00013715712295120364,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #453,2026-04-03T16:56:27,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8528260476887226,5.096348070149153e-07,5.977592635829266e-07,360.0,175.96811172529937,10.0,8.534688539802923e-05,4.17183667025256e-05,2.370575649870781e-06,0.00012943582775042442,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #455,2026-04-03T16:56:28,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8524873927235603,5.17202467976516e-07,6.068766535920856e-07,360.0,182.7428350298171,10.0,8.555262200534222e-05,4.342892361819395e-05,2.3762985339594945e-06,0.000131357844157496,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #457,2026-04-03T16:56:29,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8514907658100128,5.279075603640361e-07,6.201654185695159e-07,360.0,194.9868056435834,10.0,8.543096557259502e-05,4.627281479940848e-05,2.372917512224776e-06,0.0001340766978842299,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #459,2026-04-03T16:56:30,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8538203686475754,5.08546339080817e-07,5.957893003994821e-07,360.0,174.96652087569527,10.0,8.532114811241748e-05,4.146836650420482e-05,2.3698666546907244e-06,0.00012915938127131335,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #461,2026-04-03T16:56:31,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8535544238984585,5.302228857442001e-07,6.213857211074257e-07,360.0,198.4755738100412,10.0,8.52790642529716e-05,4.7016982065883894e-05,2.3686923604044566e-06,0.00013466473867925974,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #463,2026-04-03T16:56:32,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8516488373279572,5.049140030964687e-07,5.93012438270387e-07,360.0,172.76605258413684,10.0,8.505516462027976e-05,4.08191993130913e-05,2.3624853437973804e-06,0.00012823684927716975,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #465,2026-04-03T16:56:33,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8542889170348644,5.268888110363142e-07,6.169595567259737e-07,360.0,194.47417276423238,10.0,8.534354977309672e-05,4.610392576864797e-05,2.370482828054142e-06,0.00013381795836979807,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #467,2026-04-03T16:56:33,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8559756278991699,5.198761173161868e-07,6.075136304264519e-07,360.0,187.37912661018947,10.0,8.527953960001458e-05,4.438864662859032e-05,2.3687049849994025e-06,0.00013203689121360496,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #469,2026-04-03T16:56:34,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8558283038437366,5.030907146858225e-07,5.880158508371349e-07,360.0,169.5100904609652,10.0,8.525947816669793e-05,4.014614322045418e-05,2.3681534661187074e-06,0.00012777377485326952,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #471,2026-04-03T16:56:35,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8558171652257442,5.216336487880527e-07,6.096693197547121e-07,360.0,189.0753703333455,10.0,8.530818484723396e-05,4.4805591400631783e-05,2.369488599813607e-06,0.0001324832648476812,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #473,2026-04-03T16:56:36,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.851917739957571,4.96829407001958e-07,5.834384281353179e-07,360.0,163.59688247725802,10.0,8.513143956661098e-05,3.868753096014643e-05,2.3645723962948924e-06,0.00012618354292305567,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #475,2026-04-03T16:56:37,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8516247496008873,5.513826227047892e-07,6.476486352985066e-07,360.0,220.38738449960564,10.0,8.539087995886735e-05,5.227615292824339e-05,2.371805109497552e-06,0.00014003883799661165,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #477,2026-04-03T16:56:38,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8501498475670815,5.254330541383111e-07,6.182399956811052e-07,360.0,193.99886076498092,10.0,8.51794805377705e-05,4.5902814491682875e-05,2.365933689806184e-06,0.0001334482287192601,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #479,2026-04-03T16:56:39,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8500977233052254,5.325177624603212e-07,6.265824768204568e-07,360.0,201.15461207022813,10.0,8.524642884731246e-05,4.763337143742774e-05,2.367785686834033e-06,0.00013524758597157488,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #481,2026-04-03T16:56:39,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8517226129770279,5.489281402134844e-07,6.446980584362795e-07,360.0,219.73045531627812,10.0,8.510543778538632e-05,5.1946152666459966e-05,2.3638639599085154e-06,0.00013941545441175512,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #483,2026-04-03T16:56:40,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.852483507245779,5.294232260159815e-07,6.212229949439618e-07,360.0,198.3246293157385,10.0,8.517253473401196e-05,4.6923370874196735e-05,2.365737408399583e-06,0.00013446164301660762,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #485,2026-04-03T16:56:41,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8527211397886276,5.464040862007843e-07,6.409787602780816e-07,360.0,216.4571484333004,10.0,8.518685400486087e-05,5.122142985669598e-05,2.3661173569658987e-06,0.0001387744012185249,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #487,2026-04-03T16:56:42,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8557645231485367,5.256717241577957e-07,6.144651862772649e-07,360.0,194.1436787821311,10.0,8.519629761576802e-05,4.5946147878339616e-05,2.3664000651075177e-06,0.00013350884555921733,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #489,2026-04-03T16:56:43,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8508807569742203,5.47115506594598e-07,6.431758762520526e-07,360.0,218.33701405756676,10.0,8.502534367144099e-05,5.15680967936305e-05,2.361645601275876e-06,0.00013895508606634466,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #491,2026-04-03T16:56:44,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8526682145893574,5.145084703440787e-07,6.035559369578598e-07,360.0,181.12620695447958,10.0,8.535662479698669e-05,4.2946145470068586e-05,2.370858823673547e-06,0.00013067362909072872,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #493,2026-04-03T16:56:45,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8495289646089077,5.218950928151519e-07,6.145873235872476e-07,360.0,189.27961718529872,10.0,8.531980924308263e-05,4.486003588510812e-05,2.36982064735563e-06,0.00013254966577554844,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #495,2026-04-03T16:56:45,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8508431762456894,5.3548957983584e-07,6.295296185099659e-07,360.0,204.77872898082597,10.0,8.51816177368167e-05,4.845476100001633e-05,2.365982294496552e-06,0.00013600236103133295,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #497,2026-04-03T16:56:46,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8508227355778217,5.126064534522194e-07,6.026565995487977e-07,360.0,180.63718512018136,10.0,8.511661626398395e-05,4.2709756385761466e-05,2.3641867459648627e-06,0.00013019055939571256,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #499,2026-04-03T16:56:47,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8506995663046837,5.342734249388914e-07,6.282434343612287e-07,360.0,202.43038776476183,10.0,8.533677831292288e-05,4.798642727621427e-05,2.3702793340716266e-06,0.000135693484923205,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #501,2026-04-03T16:56:48,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8508228771388531,5.085868151941228e-07,5.979188646751141e-07,360.0,175.08228356122078,10.0,8.5309794172643e-05,4.149031096289946e-05,2.369556162092404e-06,0.00012916966129763313,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #503,2026-04-03T16:56:49,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.853106826543808,5.137429480315191e-07,6.023742510372015e-07,360.0,180.99353232846912,10.0,8.525016270577793e-05,4.286114540263952e-05,2.367895458721468e-06,0.0001304792035671451,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #505,2026-04-03T16:56:50,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8533587120473385,5.275930231783373e-07,6.184350161149168e-07,360.0,195.68347608325615,10.0,8.527485840022567e-05,4.635337040781451e-05,2.3685836750599867e-06,0.00013399681248309897,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #507,2026-04-03T16:56:51,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8519935719668865,5.083776159644333e-07,5.968898967161495e-07,360.0,176.17355895030806,10.0,8.510431535542137e-05,4.164836666120664e-05,2.363847361670649e-06,0.0001291165293782967,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #509,2026-04-03T16:56:51,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8550818972289562,5.245461934400692e-07,6.136373660461678e-07,360.0,192.59393749167288,10.0,8.524791300296847e-05,4.560725871272098e-05,2.367814247392899e-06,0.0001332229859630843,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #511,2026-04-03T16:56:52,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8521279841661453,5.04548931871279e-07,5.923086928129861e-07,360.0,171.70527235270754,10.0,8.516009412705763e-05,4.0618643595280446e-05,2.3653916393716985e-06,0.0001281441293617125,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #513,2026-04-03T16:56:53,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8534728735685349,5.210427301876241e-07,6.106999510615124e-07,360.0,188.54385885204323,10.0,8.529268577694982e-05,4.467142463226992e-05,2.3690743475324747e-06,0.00013233318475674993,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #515,2026-04-03T16:56:54,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8527521938085556,5.302360545504691e-07,6.219662397902384e-07,360.0,198.47865057016134,10.0,8.528068661689883e-05,4.701864871492489e-05,2.3687479293180765e-06,0.00013466808326113855,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #517,2026-04-03T16:56:55,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8523136153817177,5.381260940517994e-07,6.315568875337521e-07,360.0,205.24320146101286,10.0,8.553179465234373e-05,4.8764483452146123e-05,2.3756984931726883e-06,0.00013667197659766178,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #519,2026-04-03T16:56:56,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8511919528245926,5.536269136989112e-07,6.506208386870488e-07,360.0,222.59507782619292,10.0,8.541899919509849e-05,5.281726447492474e-05,2.3725739783710684e-06,0.0001406088376483955,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #521,2026-04-03T16:56:57,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8515956401824951,5.295858926978095e-07,6.224849877104591e-07,360.0,199.4190452414837,10.0,8.503543622791904e-05,4.7105593239393784e-05,2.3619272435705402e-06,0.00013450295671088575,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #523,2026-04-03T16:56:57,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8526186309754848,5.484852907891981e-07,6.437699725987153e-07,360.0,219.0223333763651,10.0,8.513897173106563e-05,5.1799208108604944e-05,2.3648007358941826e-06,0.00013930298057556606,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #525,2026-04-03T16:56:58,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.853518720716238,5.29121300368087e-07,6.20193170116382e-07,360.0,199.1318768122017,10.0,8.500361740589046e-05,4.70203153923876e-05,2.3610278653601793e-06,0.0001343849606636402,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #527,2026-04-03T16:56:59,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8557209558784962,5.490097595971537e-07,6.417803160300021e-07,360.0,219.1773198856808,10.0,8.519802093505738e-05,5.187170816611797e-05,2.3664548061787857e-06,0.00013943618390735435,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #529,2026-04-03T16:57:00,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8476654961705208,5.227056549868422e-07,6.168302150054002e-07,360.0,194.1888917431188,10.0,8.47087472677227e-05,4.5693925443401895e-05,2.352857703549955e-06,0.00013275553041467575,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #531,2026-04-03T16:57:01,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8525434210896492,5.254020130633001e-07,6.164323490520134e-07,360.0,193.871245473189,10.0,8.519370257854472e-05,4.5880314473834005e-05,2.3663279290001005e-06,0.00013344034498137536,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #533,2026-04-03T16:57:02,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.852577768266201,5.396601122500207e-07,6.333875743354793e-07,360.0,209.37611427512064,10.0,8.516381978988796e-05,4.9532261840568026e-05,2.365501235342669e-06,0.00013706158286579812,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #535,2026-04-03T16:57:03,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.853187307715416,5.209114825458004e-07,6.107557524685529e-07,360.0,188.89006206097855,10.0,8.52183572947994e-05,4.471448021092783e-05,2.3670132892827326e-06,0.00013229985079500628,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #537,2026-04-03T16:57:03,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8549111261963844,5.358533020485075e-07,6.269686282047963e-07,360.0,205.0276756794751,10.0,8.52025702595717e-05,4.8525594394277505e-05,2.3665736739833824e-06,0.00013609473832782576,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #539,2026-04-03T16:57:04,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8561174161732197,5.153554586651108e-07,6.021438667593724e-07,360.0,182.2162077963812,10.0,8.532836884260139e-05,4.319031231148074e-05,2.3700640019442805e-06,0.00013088874515602977,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
